JobSatisfaction,JobInvolvement,EnvironmentSatisfaction,JobRole_Research Director,JobRole_Sales Representative,BusinessTravel_Travel_Frequently,WorkLifeBalance,Department_Research & Development,YearsAtCompanyLog,TotalWorkingYearsLog,MaritalStatus_Single,OverTime_Yes,JobRole_Laboratory Technician,JobRole_Manufacturing Director,MaritalStatus_Married,JobRole_Manager,NumCompaniesWorked,JobRole_Healthcare Representative,Job_happiness_score
1.148131120367197,1.7978286718997034,0.2529854517883199,False,False,True,0.33686629687972386,True,1.791759469228055,2.8903717578961645,False,False,True,False,True,False,0.5117553736660948,False,5.327571010162999
0.2487957312340996,-1.006211803105669,0.2529854517883199,False,False,False,-1.0646246174972407,True,3.1780538303479458,3.258096538021482,False,False,False,False,True,False,0.10910752391275352,True,1.6089985927674553
-0.6505396578989976,-1.006211803105669,1.171228943464444,False,False,False,-1.0646246174972407,True,1.791759469228055,2.0794415416798357,False,False,True,False,True,False,0.914403223419436,False,0.24161233419059158
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,True,0.33686629687972386,True,0.6931471805599453,0.6931471805599453,False,True,True,False,True,False,-0.696188175593929,False,2.7451819756683276
-1.5498750470320948,-2.4082320406083553,-0.6652580398878043,False,False,True,0.33686629687972386,True,2.3978952727983707,2.3978952727983707,True,True,False,False,False,False,-0.696188175593929,False,-2.8886035578501597
-0.6505396578989976,-1.006211803105669,0.2529854517883199,False,False,True,1.7383572112566885,False,2.3978952727983707,2.70805020110221,False,False,False,False,True,False,0.5117553736660948,False,2.732486474838712
-0.6505396578989976,0.39580843439701713,-0.6652580398878043,False,False,True,0.33686629687972386,True,3.044522437723423,3.044522437723423,False,False,False,False,False,False,-0.696188175593929,False,2.4613994712133622
0.2487957312340996,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,2.8903717578961645,2.8903717578961645,False,True,False,True,True,False,-0.696188175593929,False,2.6410509263687634
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,0.0,0.0,True,False,True,False,False,False,-0.696188175593929,False,1.2344559142991605
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,1.791759469228055,3.367295829986474,False,False,False,False,False,True,0.5117553736660948,False,2.1457880969371455
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,3.091042453358316,3.091042453358316,True,True,False,False,False,True,-0.696188175593929,False,4.2248337567905745
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,False,2.3978952727983707,2.3978952727983707,True,False,False,False,False,True,-0.696188175593929,False,4.550594678773655
0.2487957312340996,-1.006211803105669,-0.6652580398878043,False,False,False,-1.0646246174972407,True,1.6094379124341003,1.6094379124341003,True,False,False,False,False,False,-0.696188175593929,True,-0.8778608168225142
-0.6505396578989976,1.7978286718997034,0.2529854517883199,False,False,True,0.33686629687972386,True,2.3978952727983707,2.3978952727983707,True,False,False,True,False,False,-0.696188175593929,False,4.13503603546712
-1.5498750470320948,1.7978286718997034,0.2529854517883199,False,False,True,0.33686629687972386,False,1.791759469228055,2.3978952727983707,False,False,False,False,True,False,-0.29354032584058776,False,2.6295648427637075
0.2487957312340996,-1.006211803105669,-1.5835015315639285,False,False,True,0.33686629687972386,True,1.791759469228055,1.791759469228055,False,False,False,False,False,False,-0.696188175593929,False,-0.2122918373277191
0.2487957312340996,0.39580843439701713,-0.6652580398878043,False,True,False,-2.4661155318742054,False,2.0794415416798357,2.6390573296152584,False,True,False,False,True,False,-0.29354032584058776,False,-1.4073278644510574
-0.6505396578989976,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,True,1.9459101490553132,1.9459101490553132,True,False,True,False,False,False,-0.696188175593929,False,0.8790104367186902
-1.5498750470320948,0.39580843439701713,-1.5835015315639285,False,False,True,0.33686629687972386,False,0.6931471805599453,1.791759469228055,False,False,False,False,True,False,-0.29354032584058776,False,-1.7075546667593369
-1.5498750470320948,-1.006211803105669,1.171228943464444,False,False,False,-2.4661155318742054,True,1.3862943611198906,3.091042453358316,False,False,False,False,True,True,1.7196989229261188,False,-2.4646790774276344
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,1.7383572112566885,True,1.3862943611198906,2.1972245773362196,False,False,False,False,False,False,-0.29354032584058776,False,4.0222411897960155
-1.5498750470320948,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,True,2.3978952727983707,2.3978952727983707,True,True,True,False,False,False,-0.696188175593929,False,-0.08456308284478742
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,True,0.33686629687972386,True,1.3862943611198906,1.6094379124341003,False,False,True,False,True,False,-1.0988360253472702,False,2.6396583779620784
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,1.3862943611198906,2.302585092994046,False,False,False,False,False,False,0.5117553736660948,True,3.0363089187255863
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,1.0986122886681098,1.6094379124341003,False,True,True,False,True,False,0.10910752391275352,False,-0.4656025752989241
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,True,2.302585092994046,2.4849066497880004,False,False,False,False,False,False,0.914403223419436,False,2.1544581954592688
1.148131120367197,0.39580843439701713,-1.5835015315639285,False,False,True,0.33686629687972386,False,2.3978952727983707,2.3978952727983707,False,True,False,False,True,False,-0.696188175593929,False,1.6951995928783803
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,1.791759469228055,2.8903717578961645,False,False,True,False,True,False,1.3170510731727774,False,1.227544605261021
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,False,-1.0646246174972407,False,1.6094379124341003,2.302585092994046,False,True,False,False,True,False,0.10910752391275352,False,0.8579615556628313
0.2487957312340996,-2.4082320406083553,1.171228943464444,False,False,False,0.33686629687972386,True,0.0,1.9459101490553132,True,False,False,False,False,False,-0.29354032584058776,False,-0.6513410690300876
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,True,2.1972245773362196,2.1972245773362196,True,True,False,False,False,False,-0.696188175593929,False,1.9295249663915128
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,True,0.33686629687972386,False,1.0986122886681098,2.833213344056216,True,False,False,False,False,False,0.5117553736660948,False,3.232403592100368
0.2487957312340996,-1.006211803105669,-0.6652580398878043,False,False,False,0.33686629687972386,True,3.332204510175204,3.367295829986474,False,False,False,False,True,True,-1.0988360253472702,False,2.246396695295554
-1.5498750470320948,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,True,1.3862943611198906,2.302585092994046,False,False,False,False,True,False,0.5117553736660948,True,-0.09616399452326746
-0.6505396578989976,-2.4082320406083553,-1.5835015315639285,False,False,False,0.33686629687972386,False,0.0,2.3978952727983707,True,False,False,False,False,False,1.3170510731727774,False,-4.305406933191557
0.2487957312340996,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,1.3862943611198906,1.6094379124341003,False,False,False,True,True,False,-1.0988360253472702,False,2.136973529592489
-1.5498750470320948,0.39580843439701713,1.171228943464444,True,False,False,1.7383572112566885,True,0.0,2.8903717578961645,False,True,False,False,True,False,0.5117553736660948,False,0.755519542086055
1.148131120367197,-2.4082320406083553,-1.5835015315639285,False,False,True,0.33686629687972386,True,1.0986122886681098,1.791759469228055,False,False,True,False,False,False,0.10910752391275352,False,-1.4081238662572533
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,False,0.6931471805599453,2.3978952727983707,False,False,False,False,True,False,-0.29354032584058776,False,0.09111611150685733
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,True,0.0,2.6390573296152584,False,False,False,False,True,False,0.5117553736660948,False,0.7512084915983201
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,False,2.70805020110221,2.833213344056216,True,False,False,False,False,False,1.7196989229261188,False,5.760084996210591
-0.6505396578989976,-1.006211803105669,-0.6652580398878043,False,False,False,-1.0646246174972407,True,0.6931471805599453,2.302585092994046,False,True,False,False,True,False,0.5117553736660948,False,-3.6934869378297663
0.2487957312340996,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,False,1.791759469228055,2.1972245773362196,True,False,False,False,False,False,2.5249946224328013,False,1.6241951460245292
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,True,2.833213344056216,2.8903717578961645,False,True,False,False,True,False,-1.0988360253472702,True,2.565513733111509
-0.6505396578989976,1.7978286718997034,-0.6652580398878043,False,False,False,0.33686629687972386,True,0.6931471805599453,2.9444389791664403,False,True,False,False,True,False,1.3170510731727774,False,0.5120444515525706
-0.6505396578989976,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,True,2.995732273553991,3.091042453358316,False,True,False,False,False,True,1.3170510731727774,False,0.9288325612173678
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,True,True,-1.0646246174972407,False,0.6931471805599453,0.6931471805599453,False,False,False,False,True,False,-0.696188175593929,False,-0.35431510610792893
1.148131120367197,-1.006211803105669,-0.6652580398878043,False,False,False,0.33686629687972386,True,1.3862943611198906,1.6094379124341003,True,False,True,False,False,False,-1.0988360253472702,False,1.199821935373338
1.148131120367197,0.39580843439701713,-1.5835015315639285,False,False,True,1.7383572112566885,True,1.9459101490553132,1.9459101490553132,False,False,False,False,False,False,-0.696188175593929,True,3.644705383512288
-1.5498750470320948,-1.006211803105669,0.2529854517883199,False,False,True,-1.0646246174972407,False,1.9459101490553132,2.302585092994046,True,False,False,False,False,False,0.914403223419436,False,-1.4218158667913714
-0.6505396578989976,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,1.791759469228055,1.9459101490553132,False,False,False,False,True,False,-1.0988360253472702,False,2.1268799943941183
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,1.791759469228055,1.791759469228055,True,False,False,False,False,False,-0.696188175593929,False,4.843794264336437
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,-2.4661155318742054,False,1.3862943611198906,1.6094379124341003,False,False,False,False,True,False,-1.0988360253472702,False,0.7171038357982193
-1.5498750470320948,-1.006211803105669,0.2529854517883199,False,False,True,-1.0646246174972407,True,0.0,2.1972245773362196,True,False,True,False,False,False,1.7196989229261188,False,-3.3677260158466846
0.2487957312340996,1.7978286718997034,1.171228943464444,False,False,False,0.33686629687972386,False,2.302585092994046,2.3978952727983707,False,True,False,False,False,False,-1.0988360253472702,False,4.857304736472018
1.148131120367197,-1.006211803105669,-0.6652580398878043,False,True,False,-1.0646246174972407,False,1.0986122886681098,1.3862943611198906,True,False,False,False,False,False,-1.0988360253472702,False,-0.48935105145540736
0.2487957312340996,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,False,0.6931471805599453,2.302585092994046,False,False,False,False,False,False,0.5117553736660948,False,1.4438263490325436
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,True,False,0.33686629687972386,False,1.0986122886681098,1.0986122886681098,True,False,False,False,False,False,-0.696188175593929,False,2.3330682029672705
0.2487957312340996,-1.006211803105669,1.171228943464444,False,False,False,-1.0646246174972407,False,2.6390573296152584,2.6390573296152584,False,False,False,False,True,False,-0.696188175593929,False,1.9882455837108926
-0.6505396578989976,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,True,1.0986122886681098,1.0986122886681098,False,False,False,False,True,False,-0.696188175593929,False,-0.40275416951807536
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,1.3862943611198906,2.0794415416798357,False,True,False,False,False,False,0.5117553736660948,False,-0.17792050284714334
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,1.791759469228055,2.302585092994046,False,False,False,False,False,False,0.914403223419436,True,3.925550772660313
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,False,True,-1.0646246174972407,True,2.0794415416798357,2.4849066497880004,False,False,True,False,True,False,0.5117553736660948,False,1.0319792550119615
